date,sr_out,t_out
2018-07-20 00:09:13,-3.54,16.353916666666667
2018-07-20 00:09:14,-3.54,16.353833333333334
2018-07-20 00:09:15,-3.54,16.353749999999998
2018-07-20 00:09:16,-3.54,16.353666666666665
2018-07-20 00:09:17,-3.54,16.353583333333333
2018-07-20 00:09:18,-3.54,16.3535
2018-07-20 00:09:19,-3.54,16.353416666666664
2018-07-20 00:09:20,-3.54,16.35333333333333
2018-07-20 00:09:21,-3.54,16.35325
2018-07-20 00:09:22,-3.54,16.353166666666667
2018-07-20 00:09:23,-3.54,16.353083333333334
2018-07-20 00:09:24,-3.54,16.352999999999998
2018-07-20 00:09:25,-3.54,16.352916666666665
2018-07-20 00:09:26,-3.54,16.352833333333333
2018-07-20 00:09:27,-3.54,16.35275
2018-07-20 00:09:28,-3.54,16.352666666666664
2018-07-20 00:09:29,-3.54,16.35258333333333
2018-07-20 00:09:30,-3.54,16.3525
2018-07-20 00:09:31,-3.54,16.352416666666667
2018-07-20 00:09:32,-3.54,16.352333333333334
2018-07-20 00:09:33,-3.54,16.352249999999998
2018-07-20 00:09:34,-3.54,16.352166666666665
2018-07-20 00:09:35,-3.54,16.352083333333333
2018-07-20 00:09:36,-3.54,16.352
2018-07-20 00:09:37,-3.54,16.351916666666664
2018-07-20 00:09:38,-3.54,16.35183333333333
2018-07-20 00:09:39,-3.54,16.35175
2018-07-20 00:09:40,-3.54,16.351666666666667
2018-07-20 00:09:41,-3.54,16.351583333333334
2018-07-20 00:09:42,-3.54,16.351499999999998
2018-07-20 00:09:43,-3.54,16.351416666666665
2018-07-20 00:09:44,-3.54,16.351333333333333
2018-07-20 00:09:45,-3.54,16.35125
2018-07-20 00:09:46,-3.54,16.351166666666664
2018-07-20 00:09:47,-3.54,16.35108333333333
2018-07-20 00:09:48,-3.54,16.351
2018-07-20 00:09:49,-3.54,16.350916666666667
2018-07-20 00:09:50,-3.54,16.350833333333334
2018-07-20 00:09:51,-3.54,16.350749999999998
2018-07-20 00:09:52,-3.54,16.350666666666665
2018-07-20 00:09:53,-3.54,16.350583333333333
2018-07-20 00:09:54,-3.54,16.3505
2018-07-20 00:09:55,-3.54,16.350416666666664
2018-07-20 00:09:56,-3.54,16.35033333333333
2018-07-20 00:09:57,-3.54,16.35025
2018-07-20 00:09:58,-3.54,16.350166666666667
2018-07-20 00:09:59,-3.54,16.350083333333334
2018-07-20 00:10:00,-3.54,16.349999999999998
2018-07-20 00:10:01,-3.54,16.349916666666665
2018-07-20 00:10:02,-3.54,16.349833333333333
2018-07-20 00:10:03,-3.54,16.34975
2018-07-20 00:10:04,-3.54,16.349666666666664
2018-07-20 00:10:05,-3.54,16.34958333333333
2018-07-20 00:10:06,-3.54,16.3495
2018-07-20 00:10:07,-3.54,16.349416666666666
2018-07-20 00:10:08,-3.54,16.349333333333334
2018-07-20 00:10:09,-3.54,16.349249999999998
2018-07-20 00:10:10,-3.54,16.349166666666665
2018-07-20 00:10:11,-3.54,16.349083333333333
2018-07-20 00:10:12,-3.54,16.349
2018-07-20 00:10:13,-3.54,16.348916666666664
2018-07-20 00:10:14,-3.54,16.34883333333333
2018-07-20 00:10:15,-3.54,16.34875
2018-07-20 00:10:16,-3.54,16.348666666666666
2018-07-20 00:10:17,-3.54,16.348583333333334
2018-07-20 00:10:18,-3.54,16.348499999999998
2018-07-20 00:10:19,-3.54,16.348416666666665
2018-07-20 00:10:20,-3.54,16.348333333333333
2018-07-20 00:10:21,-3.54,16.34825
2018-07-20 00:10:22,-3.54,16.348166666666664
2018-07-20 00:10:23,-3.54,16.34808333333333
2018-07-20 00:10:24,-3.54,16.348
2018-07-20 00:10:25,-3.54,16.347916666666666
2018-07-20 00:10:26,-3.54,16.347833333333334
2018-07-20 00:10:27,-3.54,16.347749999999998
2018-07-20 00:10:28,-3.54,16.347666666666665
2018-07-20 00:10:29,-3.54,16.347583333333333
2018-07-20 00:10:30,-3.54,16.3475
2018-07-20 00:10:31,-3.54,16.347416666666664
2018-07-20 00:10:32,-3.54,16.34733333333333
2018-07-20 00:10:33,-3.54,16.34725
2018-07-20 00:10:34,-3.54,16.347166666666666
2018-07-20 00:10:35,-3.54,16.347083333333334
2018-07-20 00:10:36,-3.54,16.346999999999998
2018-07-20 00:10:37,-3.54,16.346916666666665
2018-07-20 00:10:38,-3.54,16.346833333333333
2018-07-20 00:10:39,-3.54,16.34675
2018-07-20 00:10:40,-3.54,16.346666666666664
2018-07-20 00:10:41,-3.54,16.34658333333333
2018-07-20 00:10:42,-3.54,16.3465
2018-07-20 00:10:43,-3.54,16.346416666666666
2018-07-20 00:10:44,-3.54,16.346333333333334
2018-07-20 00:10:45,-3.54,16.346249999999998
2018-07-20 00:10:46,-3.54,16.346166666666665
2018-07-20 00:10:47,-3.54,16.346083333333333
2018-07-20 00:10:48,-3.54,16.346
2018-07-20 00:10:49,-3.54,16.345916666666664
2018-07-20 00:10:50,-3.54,16.34583333333333
2018-07-20 00:10:51,-3.54,16.34575
2018-07-20 00:10:52,-3.54,16.345666666666666
2018-07-20 00:10:53,-3.54,16.345583333333334
2018-07-20 00:10:54,-3.54,16.345499999999998
2018-07-20 00:10:55,-3.54,16.345416666666665
2018-07-20 00:10:56,-3.54,16.345333333333333
2018-07-20 00:10:57,-3.54,16.34525
2018-07-20 00:10:58,-3.54,16.345166666666668
2018-07-20 00:10:59,-3.54,16.34508333333333
2018-07-20 00:11:00,-3.54,16.345
2018-07-20 00:11:01,-3.54,16.344916666666666
2018-07-20 00:11:02,-3.54,16.344833333333334
2018-07-20 00:11:03,-3.54,16.344749999999998
2018-07-20 00:11:04,-3.54,16.344666666666665
2018-07-20 00:11:05,-3.54,16.344583333333333
2018-07-20 00:11:06,-3.54,16.3445
2018-07-20 00:11:07,-3.54,16.344416666666667
2018-07-20 00:11:08,-3.54,16.34433333333333
2018-07-20 00:11:09,-3.54,16.34425
2018-07-20 00:11:10,-3.54,16.344166666666666
2018-07-20 00:11:11,-3.54,16.344083333333334
2018-07-20 00:11:12,-3.54,16.343999999999998
2018-07-20 00:11:13,-3.54,16.343916666666665
2018-07-20 00:11:14,-3.54,16.343833333333333
2018-07-20 00:11:15,-3.54,16.34375
2018-07-20 00:11:16,-3.54,16.343666666666667
2018-07-20 00:11:17,-3.54,16.34358333333333
2018-07-20 00:11:18,-3.54,16.3435
2018-07-20 00:11:19,-3.54,16.343416666666666
2018-07-20 00:11:20,-3.54,16.343333333333334
2018-07-20 00:11:21,-3.54,16.343249999999998
2018-07-20 00:11:22,-3.54,16.343166666666665
2018-07-20 00:11:23,-3.54,16.343083333333333
2018-07-20 00:11:24,-3.54,16.343
2018-07-20 00:11:25,-3.54,16.342916666666667
2018-07-20 00:11:26,-3.54,16.34283333333333
2018-07-20 00:11:27,-3.54,16.34275
2018-07-20 00:11:28,-3.54,16.342666666666666
2018-07-20 00:11:29,-3.54,16.342583333333334
2018-07-20 00:11:30,-3.54,16.342499999999998
2018-07-20 00:11:31,-3.54,16.342416666666665
2018-07-20 00:11:32,-3.54,16.342333333333332
2018-07-20 00:11:33,-3.54,16.34225
2018-07-20 00:11:34,-3.54,16.342166666666667
2018-07-20 00:11:35,-3.54,16.34208333333333
2018-07-20 00:11:36,-3.54,16.342
2018-07-20 00:11:37,-3.54,16.341916666666666
2018-07-20 00:11:38,-3.54,16.341833333333334
2018-07-20 00:11:39,-3.54,16.341749999999998
2018-07-20 00:11:40,-3.54,16.341666666666665
2018-07-20 00:11:41,-3.54,16.341583333333332
2018-07-20 00:11:42,-3.54,16.3415
2018-07-20 00:11:43,-3.54,16.341416666666667
2018-07-20 00:11:44,-3.54,16.34133333333333
2018-07-20 00:11:45,-3.54,16.34125
2018-07-20 00:11:46,-3.54,16.341166666666666
2018-07-20 00:11:47,-3.54,16.341083333333334
2018-07-20 00:11:48,-3.54,16.340999999999998
2018-07-20 00:11:49,-3.54,16.340916666666665
2018-07-20 00:11:50,-3.54,16.340833333333332
2018-07-20 00:11:51,-3.54,16.34075
2018-07-20 00:11:52,-3.54,16.340666666666667
2018-07-20 00:11:53,-3.54,16.34058333333333
2018-07-20 00:11:54,-3.54,16.3405
2018-07-20 00:11:55,-3.54,16.340416666666666
2018-07-20 00:11:56,-3.54,16.340333333333334
2018-07-20 00:11:57,-3.54,16.340249999999997
2018-07-20 00:11:58,-3.54,16.340166666666665
2018-07-20 00:11:59,-3.54,16.340083333333332
2018-07-20 00:12:00,-3.54,16.34
2018-07-20 00:12:01,-3.54,16.339916666666667
2018-07-20 00:12:02,-3.54,16.33983333333333
2018-07-20 00:12:03,-3.54,16.33975
2018-07-20 00:12:04,-3.54,16.339666666666666
2018-07-20 00:12:05,-3.54,16.339583333333334
2018-07-20 00:12:06,-3.54,16.339499999999997
2018-07-20 00:12:07,-3.54,16.339416666666665
2018-07-20 00:12:08,-3.54,16.339333333333332
2018-07-20 00:12:09,-3.54,16.33925
2018-07-20 00:12:10,-3.54,16.339166666666667
2018-07-20 00:12:11,-3.54,16.33908333333333
2018-07-20 00:12:12,-3.54,16.339
2018-07-20 00:12:13,-3.54,16.338916666666666
2018-07-20 00:12:14,-3.54,16.338833333333334
2018-07-20 00:12:15,-3.54,16.338749999999997
2018-07-20 00:12:16,-3.54,16.338666666666665
2018-07-20 00:12:17,-3.54,16.338583333333332
2018-07-20 00:12:18,-3.54,16.3385
2018-07-20 00:12:19,-3.54,16.338416666666667
2018-07-20 00:12:20,-3.54,16.33833333333333
2018-07-20 00:12:21,-3.54,16.33825
2018-07-20 00:12:22,-3.54,16.338166666666666
2018-07-20 00:12:23,-3.54,16.338083333333334
2018-07-20 00:12:24,-3.54,16.337999999999997
2018-07-20 00:12:25,-3.54,16.337916666666665
2018-07-20 00:12:26,-3.54,16.337833333333332
2018-07-20 00:12:27,-3.54,16.33775
2018-07-20 00:12:28,-3.54,16.337666666666667
2018-07-20 00:12:29,-3.54,16.33758333333333
2018-07-20 00:12:30,-3.54,16.3375
2018-07-20 00:12:31,-3.54,16.337416666666666
2018-07-20 00:12:32,-3.54,16.337333333333333
2018-07-20 00:12:33,-3.54,16.33725
2018-07-20 00:12:34,-3.54,16.337166666666665
2018-07-20 00:12:35,-3.54,16.337083333333332
2018-07-20 00:12:36,-3.54,16.337
2018-07-20 00:12:37,-3.54,16.336916666666667
2018-07-20 00:12:38,-3.54,16.33683333333333
2018-07-20 00:12:39,-3.54,16.33675
2018-07-20 00:12:40,-3.54,16.336666666666666
2018-07-20 00:12:41,-3.54,16.336583333333333
2018-07-20 00:12:42,-3.54,16.3365
2018-07-20 00:12:43,-3.54,16.336416666666665
2018-07-20 00:12:44,-3.54,16.336333333333332
2018-07-20 00:12:45,-3.54,16.33625
2018-07-20 00:12:46,-3.54,16.336166666666667
2018-07-20 00:12:47,-3.54,16.33608333333333
2018-07-20 00:12:48,-3.54,16.336
2018-07-20 00:12:49,-3.54,16.335916666666666
2018-07-20 00:12:50,-3.54,16.335833333333333
2018-07-20 00:12:51,-3.54,16.33575
2018-07-20 00:12:52,-3.54,16.335666666666665
2018-07-20 00:12:53,-3.54,16.335583333333332
2018-07-20 00:12:54,-3.54,16.3355
2018-07-20 00:12:55,-3.54,16.335416666666667
2018-07-20 00:12:56,-3.54,16.33533333333333
2018-07-20 00:12:57,-3.54,16.33525
2018-07-20 00:12:58,-3.54,16.335166666666666
2018-07-20 00:12:59,-3.54,16.335083333333333
2018-07-20 00:13:00,-3.54,16.335
2018-07-20 00:13:01,-3.54,16.334916666666665
2018-07-20 00:13:02,-3.54,16.334833333333332
2018-07-20 00:13:03,-3.54,16.33475
2018-07-20 00:13:04,-3.54,16.334666666666667
2018-07-20 00:13:05,-3.54,16.33458333333333
2018-07-20 00:13:06,-3.54,16.3345
2018-07-20 00:13:07,-3.54,16.334416666666666
2018-07-20 00:13:08,-3.54,16.334333333333333
2018-07-20 00:13:09,-3.54,16.33425
2018-07-20 00:13:10,-3.54,16.334166666666665
2018-07-20 00:13:11,-3.54,16.334083333333332
2018-07-20 00:13:12,-3.54,16.334
2018-07-20 00:13:13,-3.54,16.333916666666667
2018-07-20 00:13:14,-3.54,16.33383333333333
2018-07-20 00:13:15,-3.54,16.33375
2018-07-20 00:13:16,-3.54,16.333666666666666
2018-07-20 00:13:17,-3.54,16.333583333333333
2018-07-20 00:13:18,-3.54,16.3335
2018-07-20 00:13:19,-3.54,16.333416666666665
2018-07-20 00:13:20,-3.54,16.333333333333332
2018-07-20 00:13:21,-3.54,16.33325
2018-07-20 00:13:22,-3.54,16.333166666666667
2018-07-20 00:13:23,-3.54,16.33308333333333
2018-07-20 00:13:24,-3.54,16.333
2018-07-20 00:13:25,-3.54,16.332916666666666
2018-07-20 00:13:26,-3.54,16.332833333333333
2018-07-20 00:13:27,-3.54,16.33275
2018-07-20 00:13:28,-3.54,16.332666666666665
2018-07-20 00:13:29,-3.54,16.332583333333332
2018-07-20 00:13:30,-3.54,16.3325
2018-07-20 00:13:31,-3.54,16.332416666666667
2018-07-20 00:13:32,-3.54,16.33233333333333
2018-07-20 00:13:33,-3.54,16.33225
2018-07-20 00:13:34,-3.54,16.332166666666666
2018-07-20 00:13:35,-3.54,16.332083333333333
2018-07-20 00:13:36,-3.54,16.332
2018-07-20 00:13:37,-3.54,16.331916666666665
2018-07-20 00:13:38,-3.54,16.331833333333332
2018-07-20 00:13:39,-3.54,16.33175
2018-07-20 00:13:40,-3.54,16.331666666666667
2018-07-20 00:13:41,-3.54,16.33158333333333
2018-07-20 00:13:42,-3.54,16.3315
2018-07-20 00:13:43,-3.54,16.331416666666666
2018-07-20 00:13:44,-3.54,16.331333333333333
2018-07-20 00:13:45,-3.54,16.33125
2018-07-20 00:13:46,-3.54,16.331166666666665
2018-07-20 00:13:47,-3.54,16.331083333333332
2018-07-20 00:13:48,-3.54,16.331
2018-07-20 00:13:49,-3.54,16.330916666666667
2018-07-20 00:13:50,-3.54,16.33083333333333
2018-07-20 00:13:51,-3.54,16.33075
2018-07-20 00:13:52,-3.54,16.330666666666666
2018-07-20 00:13:53,-3.54,16.330583333333333
2018-07-20 00:13:54,-3.54,16.3305
2018-07-20 00:13:55,-3.54,16.330416666666665
2018-07-20 00:13:56,-3.54,16.330333333333332
2018-07-20 00:13:57,-3.54,16.33025
2018-07-20 00:13:58,-3.54,16.330166666666667
2018-07-20 00:13:59,-3.54,16.33008333333333
2018-07-20 00:14:00,-3.54,16.33
2018-07-20 00:14:01,-3.54,16.329916666666666
2018-07-20 00:14:02,-3.54,16.329833333333333
2018-07-20 00:14:03,-3.54,16.32975
2018-07-20 00:14:04,-3.54,16.329666666666665
2018-07-20 00:14:05,-3.54,16.329583333333332
2018-07-20 00:14:06,-3.54,16.3295
2018-07-20 00:14:07,-3.54,16.329416666666667
2018-07-20 00:14:08,-3.54,16.32933333333333
2018-07-20 00:14:09,-3.54,16.32925
2018-07-20 00:14:10,-3.54,16.329166666666666
2018-07-20 00:14:11,-3.54,16.329083333333333
2018-07-20 00:14:12,-3.54,16.329
2018-07-20 00:14:13,-3.54,16.328916666666665
2018-07-20 00:14:14,-3.54,16.328833333333332
2018-07-20 00:14:15,-3.54,16.32875
2018-07-20 00:14:16,-3.54,16.328666666666667
2018-07-20 00:14:17,-3.54,16.328583333333334
2018-07-20 00:14:18,-3.54,16.3285
2018-07-20 00:14:19,-3.54,16.328416666666666
2018-07-20 00:14:20,-3.54,16.328333333333333
2018-07-20 00:14:21,-3.54,16.32825
2018-07-20 00:14:22,-3.54,16.328166666666664
2018-07-20 00:14:23,-3.54,16.328083333333332
2018-07-20 00:14:24,-3.54,16.328
2018-07-20 00:14:25,-3.54,16.327916666666667
2018-07-20 00:14:26,-3.54,16.327833333333334
2018-07-20 00:14:27,-3.54,16.327749999999998
2018-07-20 00:14:28,-3.54,16.327666666666666
2018-07-20 00:14:29,-3.54,16.327583333333333
2018-07-20 00:14:30,-3.54,16.3275
2018-07-20 00:14:31,-3.54,16.327416666666664
2018-07-20 00:14:32,-3.54,16.327333333333332
2018-07-20 00:14:33,-3.54,16.32725
2018-07-20 00:14:34,-3.54,16.327166666666667
2018-07-20 00:14:35,-3.54,16.327083333333334
2018-07-20 00:14:36,-3.54,16.326999999999998
2018-07-20 00:14:37,-3.54,16.326916666666666
2018-07-20 00:14:38,-3.54,16.326833333333333
2018-07-20 00:14:39,-3.54,16.32675
2018-07-20 00:14:40,-3.54,16.326666666666664
2018-07-20 00:14:41,-3.54,16.326583333333332
2018-07-20 00:14:42,-3.54,16.3265
2018-07-20 00:14:43,-3.54,16.326416666666667
2018-07-20 00:14:44,-3.54,16.326333333333334
2018-07-20 00:14:45,-3.54,16.326249999999998
2018-07-20 00:14:46,-3.54,16.326166666666666
2018-07-20 00:14:47,-3.54,16.326083333333333
2018-07-20 00:14:48,-3.54,16.326
2018-07-20 00:14:49,-3.54,16.325916666666664
2018-07-20 00:14:50,-3.54,16.325833333333332
2018-07-20 00:14:51,-3.54,16.32575
2018-07-20 00:14:52,-3.54,16.325666666666667
2018-07-20 00:14:53,-3.54,16.325583333333334
2018-07-20 00:14:54,-3.54,16.325499999999998
2018-07-20 00:14:55,-3.54,16.325416666666666
2018-07-20 00:14:56,-3.54,16.325333333333333
2018-07-20 00:14:57,-3.54,16.32525
2018-07-20 00:14:58,-3.54,16.325166666666664
2018-07-20 00:14:59,-3.54,16.325083333333332
2018-07-20 00:15:00,-3.54,16.325
2018-07-20 00:15:01,-3.54,16.324916666666667
2018-07-20 00:15:02,-3.54,16.324833333333334
2018-07-20 00:15:03,-3.54,16.324749999999998
2018-07-20 00:15:04,-3.54,16.324666666666666
2018-07-20 00:15:05,-3.54,16.324583333333333
2018-07-20 00:15:06,-3.54,16.3245
2018-07-20 00:15:07,-3.54,16.324416666666664
2018-07-20 00:15:08,-3.54,16.324333333333332
2018-07-20 00:15:09,-3.54,16.32425
2018-07-20 00:15:10,-3.54,16.324166666666667
2018-07-20 00:15:11,-3.54,16.324083333333334
2018-07-20 00:15:12,-3.54,16.323999999999998
2018-07-20 00:15:13,-3.54,16.323916666666666
2018-07-20 00:15:14,-3.54,16.323833333333333
2018-07-20 00:15:15,-3.54,16.32375
2018-07-20 00:15:16,-3.54,16.323666666666664
2018-07-20 00:15:17,-3.54,16.323583333333332
2018-07-20 00:15:18,-3.54,16.3235
2018-07-20 00:15:19,-3.54,16.323416666666667
2018-07-20 00:15:20,-3.54,16.323333333333334
2018-07-20 00:15:21,-3.54,16.323249999999998
2018-07-20 00:15:22,-3.54,16.323166666666665
2018-07-20 00:15:23,-3.54,16.323083333333333
2018-07-20 00:15:24,-3.54,16.323
2018-07-20 00:15:25,-3.54,16.322916666666664
2018-07-20 00:15:26,-3.54,16.32283333333333
2018-07-20 00:15:27,-3.54,16.32275
2018-07-20 00:15:28,-3.54,16.322666666666667
2018-07-20 00:15:29,-3.54,16.322583333333334
2018-07-20 00:15:30,-3.54,16.322499999999998
2018-07-20 00:15:31,-3.54,16.322416666666665
2018-07-20 00:15:32,-3.54,16.322333333333333
2018-07-20 00:15:33,-3.54,16.32225
2018-07-20 00:15:34,-3.54,16.322166666666664
2018-07-20 00:15:35,-3.54,16.32208333333333
2018-07-20 00:15:36,-3.54,16.322
2018-07-20 00:15:37,-3.54,16.321916666666667
2018-07-20 00:15:38,-3.54,16.321833333333334
2018-07-20 00:15:39,-3.54,16.321749999999998
2018-07-20 00:15:40,-3.54,16.321666666666665
2018-07-20 00:15:41,-3.54,16.321583333333333
2018-07-20 00:15:42,-3.54,16.3215
2018-07-20 00:15:43,-3.54,16.321416666666664
2018-07-20 00:15:44,-3.54,16.32133333333333
2018-07-20 00:15:45,-3.54,16.32125
2018-07-20 00:15:46,-3.54,16.321166666666667
2018-07-20 00:15:47,-3.54,16.321083333333334
2018-07-20 00:15:48,-3.54,16.320999999999998
2018-07-20 00:15:49,-3.54,16.320916666666665
2018-07-20 00:15:50,-3.54,16.320833333333333
2018-07-20 00:15:51,-3.54,16.32075
2018-07-20 00:15:52,-3.54,16.320666666666668
2018-07-20 00:15:53,-3.54,16.32058333333333
2018-07-20 00:15:54,-3.54,16.3205
2018-07-20 00:15:55,-3.54,16.320416666666667
2018-07-20 00:15:56,-3.54,16.320333333333334
2018-07-20 00:15:57,-3.54,16.320249999999998
2018-07-20 00:15:58,-3.54,16.320166666666665
2018-07-20 00:15:59,-3.54,16.320083333333333
2018-07-20 00:16:00,-3.54,16.32
2018-07-20 00:16:01,-3.54,16.319916666666668
2018-07-20 00:16:02,-3.54,16.31983333333333
2018-07-20 00:16:03,-3.54,16.31975
2018-07-20 00:16:04,-3.54,16.319666666666667
2018-07-20 00:16:05,-3.54,16.319583333333334
2018-07-20 00:16:06,-3.54,16.319499999999998
2018-07-20 00:16:07,-3.54,16.319416666666665
2018-07-20 00:16:08,-3.54,16.319333333333333
2018-07-20 00:16:09,-3.54,16.31925
2018-07-20 00:16:10,-3.54,16.319166666666668
2018-07-20 00:16:11,-3.54,16.31908333333333
2018-07-20 00:16:12,-3.54,16.319
2018-07-20 00:16:13,-3.54,16.318916666666667
2018-07-20 00:16:14,-3.54,16.318833333333334
2018-07-20 00:16:15,-3.54,16.318749999999998
2018-07-20 00:16:16,-3.54,16.318666666666665
2018-07-20 00:16:17,-3.54,16.318583333333333
2018-07-20 00:16:18,-3.54,16.3185
2018-07-20 00:16:19,-3.54,16.318416666666668
2018-07-20 00:16:20,-3.54,16.31833333333333
2018-07-20 00:16:21,-3.54,16.31825
2018-07-20 00:16:22,-3.54,16.318166666666666
2018-07-20 00:16:23,-3.54,16.318083333333334
2018-07-20 00:16:24,-3.54,16.317999999999998
2018-07-20 00:16:25,-3.54,16.317916666666665
2018-07-20 00:16:26,-3.54,16.317833333333333
2018-07-20 00:16:27,-3.54,16.31775
2018-07-20 00:16:28,-3.54,16.317666666666668
2018-07-20 00:16:29,-3.54,16.31758333333333
2018-07-20 00:16:30,-3.54,16.3175
2018-07-20 00:16:31,-3.54,16.317416666666666
2018-07-20 00:16:32,-3.54,16.317333333333334
2018-07-20 00:16:33,-3.54,16.317249999999998
2018-07-20 00:16:34,-3.54,16.317166666666665
2018-07-20 00:16:35,-3.54,16.317083333333333
2018-07-20 00:16:36,-3.54,16.317
2018-07-20 00:16:37,-3.54,16.316916666666668
2018-07-20 00:16:38,-3.54,16.31683333333333
2018-07-20 00:16:39,-3.54,16.31675
2018-07-20 00:16:40,-3.54,16.316666666666666
2018-07-20 00:16:41,-3.54,16.316583333333334
2018-07-20 00:16:42,-3.54,16.316499999999998
2018-07-20 00:16:43,-3.54,16.316416666666665
2018-07-20 00:16:44,-3.54,16.316333333333333
2018-07-20 00:16:45,-3.54,16.31625
2018-07-20 00:16:46,-3.54,16.316166666666668
2018-07-20 00:16:47,-3.54,16.31608333333333
2018-07-20 00:16:48,-3.54,16.316
2018-07-20 00:16:49,-3.54,16.315916666666666
2018-07-20 00:16:50,-3.54,16.315833333333334
2018-07-20 00:16:51,-3.54,16.315749999999998
2018-07-20 00:16:52,-3.54,16.315666666666665
2018-07-20 00:16:53,-3.54,16.315583333333333
2018-07-20 00:16:54,-3.54,16.3155
2018-07-20 00:16:55,-3.54,16.315416666666668
2018-07-20 00:16:56,-3.54,16.31533333333333
2018-07-20 00:16:57,-3.54,16.31525
2018-07-20 00:16:58,-3.54,16.315166666666666
2018-07-20 00:16:59,-3.54,16.315083333333334
2018-07-20 00:17:00,-3.54,16.314999999999998
2018-07-20 00:17:01,-3.54,16.314916666666665
2018-07-20 00:17:02,-3.54,16.314833333333333
2018-07-20 00:17:03,-3.54,16.31475
2018-07-20 00:17:04,-3.54,16.314666666666668
2018-07-20 00:17:05,-3.54,16.31458333333333
2018-07-20 00:17:06,-3.54,16.3145
2018-07-20 00:17:07,-3.54,16.314416666666666
2018-07-20 00:17:08,-3.54,16.314333333333334
2018-07-20 00:17:09,-3.54,16.314249999999998
2018-07-20 00:17:10,-3.54,16.314166666666665
2018-07-20 00:17:11,-3.54,16.314083333333333
2018-07-20 00:17:12,-3.54,16.314
2018-07-20 00:17:13,-3.54,16.313916666666668
2018-07-20 00:17:14,-3.54,16.31383333333333
2018-07-20 00:17:15,-3.54,16.31375
2018-07-20 00:17:16,-3.54,16.313666666666666
2018-07-20 00:17:17,-3.54,16.313583333333334
2018-07-20 00:17:18,-3.54,16.313499999999998
2018-07-20 00:17:19,-3.54,16.313416666666665
2018-07-20 00:17:20,-3.54,16.313333333333333
2018-07-20 00:17:21,-3.54,16.31325
2018-07-20 00:17:22,-3.54,16.313166666666667
2018-07-20 00:17:23,-3.54,16.31308333333333
2018-07-20 00:17:24,-3.54,16.313
2018-07-20 00:17:25,-3.54,16.312916666666666
2018-07-20 00:17:26,-3.54,16.312833333333334
2018-07-20 00:17:27,-3.54,16.312749999999998
2018-07-20 00:17:28,-3.54,16.312666666666665
2018-07-20 00:17:29,-3.54,16.312583333333333
2018-07-20 00:17:30,-3.54,16.3125
2018-07-20 00:17:31,-3.54,16.312416666666667
2018-07-20 00:17:32,-3.54,16.31233333333333
2018-07-20 00:17:33,-3.54,16.31225
2018-07-20 00:17:34,-3.54,16.312166666666666
2018-07-20 00:17:35,-3.54,16.312083333333334
2018-07-20 00:17:36,-3.54,16.312
2018-07-20 00:17:37,-3.54,16.311916666666665
2018-07-20 00:17:38,-3.54,16.311833333333333
2018-07-20 00:17:39,-3.54,16.31175
2018-07-20 00:17:40,-3.54,16.311666666666667
2018-07-20 00:17:41,-3.54,16.31158333333333
