date,sr_out,t_out
2018-12-17 06:44:12,1950.7933333333333,27.583666666666666
2018-12-17 06:44:13,1951.0372222222222,27.584527777777776
2018-12-17 06:44:14,1951.281111111111,27.58538888888889
2018-12-17 06:44:15,1951.525,27.58625
2018-12-17 06:44:16,1951.7688888888888,27.58711111111111
2018-12-17 06:44:17,1952.0127777777777,27.58797222222222
2018-12-17 06:44:18,1952.2566666666667,27.588833333333334
2018-12-17 06:44:19,1952.5005555555554,27.589694444444444
2018-12-17 06:44:20,1952.7444444444445,27.590555555555554
2018-12-17 06:44:21,1952.9883333333332,27.591416666666667
2018-12-17 06:44:22,1953.2322222222222,27.592277777777777
2018-12-17 06:44:23,1953.476111111111,27.593138888888888
2018-12-17 06:44:24,1953.7199999999998,27.594
2018-12-17 06:44:25,1953.963888888889,27.59486111111111
2018-12-17 06:44:26,1954.2077777777777,27.59572222222222
2018-12-17 06:44:27,1954.4516666666666,27.59658333333333
2018-12-17 06:44:28,1954.6955555555555,27.597444444444445
2018-12-17 06:44:29,1954.9394444444445,27.598305555555555
2018-12-17 06:44:30,1955.1833333333334,27.599166666666665
2018-12-17 06:44:31,1955.427222222222,27.600027777777775
2018-12-17 06:44:32,1955.671111111111,27.60088888888889
2018-12-17 06:44:33,1955.915,27.60175
2018-12-17 06:44:34,1956.158888888889,27.60261111111111
2018-12-17 06:44:35,1956.4027777777778,27.603472222222223
2018-12-17 06:44:36,1956.6466666666665,27.604333333333333
2018-12-17 06:44:37,1956.8905555555557,27.605194444444443
2018-12-17 06:44:38,1957.1344444444444,27.606055555555557
2018-12-17 06:44:39,1957.3783333333333,27.606916666666667
2018-12-17 06:44:40,1957.6222222222223,27.607777777777777
2018-12-17 06:44:41,1957.866111111111,27.608638888888887
2018-12-17 06:44:42,1958.1100000000001,27.6095
2018-12-17 06:44:43,1958.3538888888888,27.61036111111111
2018-12-17 06:44:44,1958.5977777777778,27.61122222222222
2018-12-17 06:44:45,1958.8416666666667,27.61208333333333
2018-12-17 06:44:46,1959.0855555555554,27.612944444444445
2018-12-17 06:44:47,1959.3294444444446,27.613805555555555
2018-12-17 06:44:48,1959.5733333333333,27.614666666666665
2018-12-17 06:44:49,1959.8172222222222,27.61552777777778
2018-12-17 06:44:50,1960.0611111111111,27.61638888888889
2018-12-17 06:44:51,1960.3049999999998,27.61725
2018-12-17 06:44:52,1960.548888888889,27.618111111111112
2018-12-17 06:44:53,1960.7927777777777,27.618972222222222
2018-12-17 06:44:54,1961.0366666666666,27.619833333333332
2018-12-17 06:44:55,1961.2805555555556,27.620694444444442
2018-12-17 06:44:56,1961.5244444444443,27.621555555555556
2018-12-17 06:44:57,1961.7683333333334,27.622416666666666
2018-12-17 06:44:58,1962.0122222222221,27.623277777777776
2018-12-17 06:44:59,1962.256111111111,27.624138888888886
2018-12-17 06:45:00,1962.5,27.625
2018-12-17 06:45:01,1962.7438888888887,27.62586111111111
2018-12-17 06:45:02,1962.9877777777779,27.62672222222222
2018-12-17 06:45:03,1963.2316666666666,27.627583333333334
2018-12-17 06:45:04,1963.4755555555555,27.628444444444444
2018-12-17 06:45:05,1963.7194444444444,27.629305555555554
2018-12-17 06:45:06,1963.9633333333331,27.630166666666668
2018-12-17 06:45:07,1964.2072222222223,27.631027777777778
2018-12-17 06:45:08,1964.451111111111,27.631888888888888
2018-12-17 06:45:09,1964.695,27.632749999999998
2018-12-17 06:45:10,1964.9388888888889,27.63361111111111
2018-12-17 06:45:11,1965.1827777777778,27.63447222222222
2018-12-17 06:45:12,1965.4266666666667,27.63533333333333
2018-12-17 06:45:13,1965.6705555555554,27.636194444444442
2018-12-17 06:45:14,1965.9144444444444,27.637055555555555
2018-12-17 06:45:15,1966.1583333333333,27.637916666666666
2018-12-17 06:45:16,1966.4022222222222,27.638777777777776
2018-12-17 06:45:17,1966.6461111111112,27.63963888888889
2018-12-17 06:45:18,1966.8899999999999,27.6405
2018-12-17 06:45:19,1967.1338888888888,27.64136111111111
2018-12-17 06:45:20,1967.3777777777777,27.642222222222223
2018-12-17 06:45:21,1967.6216666666667,27.643083333333333
2018-12-17 06:45:22,1967.8655555555556,27.643944444444443
2018-12-17 06:45:23,1968.1094444444443,27.644805555555553
2018-12-17 06:45:24,1968.3533333333335,27.645666666666667
2018-12-17 06:45:25,1968.5972222222222,27.646527777777777
2018-12-17 06:45:26,1968.841111111111,27.647388888888887
2018-12-17 06:45:27,1969.085,27.648249999999997
2018-12-17 06:45:28,1969.3288888888887,27.64911111111111
2018-12-17 06:45:29,1969.572777777778,27.64997222222222
2018-12-17 06:45:30,1969.8166666666666,27.65083333333333
2018-12-17 06:45:31,1970.0605555555555,27.651694444444445
2018-12-17 06:45:32,1970.3044444444445,27.652555555555555
2018-12-17 06:45:33,1970.5483333333332,27.653416666666665
2018-12-17 06:45:34,1970.7922222222223,27.65427777777778
2018-12-17 06:45:35,1971.036111111111,27.65513888888889
2018-12-17 06:45:36,1971.28,27.656
2018-12-17 06:45:37,1971.523888888889,27.65686111111111
2018-12-17 06:45:38,1971.7677777777776,27.657722222222223
2018-12-17 06:45:39,1972.0116666666668,27.658583333333333
2018-12-17 06:45:40,1972.2555555555555,27.659444444444443
2018-12-17 06:45:41,1972.4994444444444,27.660305555555553
2018-12-17 06:45:42,1972.7433333333333,27.661166666666666
2018-12-17 06:45:43,1972.987222222222,27.662027777777777
2018-12-17 06:45:44,1973.2311111111112,27.662888888888887
2018-12-17 06:45:45,1973.475,27.66375
2018-12-17 06:45:46,1973.7188888888888,27.66461111111111
2018-12-17 06:45:47,1973.9627777777778,27.66547222222222
2018-12-17 06:45:48,1974.2066666666665,27.666333333333334
2018-12-17 06:45:49,1974.4505555555556,27.667194444444444
2018-12-17 06:45:50,1974.6944444444443,27.668055555555554
2018-12-17 06:45:51,1974.9383333333333,27.668916666666664
2018-12-17 06:45:52,1975.1822222222222,27.669777777777778
2018-12-17 06:45:53,1975.426111111111,27.670638888888888
2018-12-17 06:45:54,1975.67,27.671499999999998
2018-12-17 06:45:55,1975.9138888888888,27.672361111111112
2018-12-17 06:45:56,1976.1577777777777,27.673222222222222
2018-12-17 06:45:57,1976.4016666666666,27.674083333333332
2018-12-17 06:45:58,1976.6455555555556,27.674944444444442
2018-12-17 06:45:59,1976.8894444444445,27.675805555555556
2018-12-17 06:46:00,1977.1333333333332,27.676666666666666
2018-12-17 06:46:01,1977.3772222222221,27.677527777777776
2018-12-17 06:46:02,1977.621111111111,27.67838888888889
2018-12-17 06:46:03,1977.865,27.67925
2018-12-17 06:46:04,1978.108888888889,27.68011111111111
2018-12-17 06:46:05,1978.3527777777776,27.68097222222222
2018-12-17 06:46:06,1978.5966666666666,27.681833333333334
2018-12-17 06:46:07,1978.8405555555555,27.682694444444444
2018-12-17 06:46:08,1979.0844444444444,27.683555555555554
2018-12-17 06:46:09,1979.3283333333334,27.684416666666667
2018-12-17 06:46:10,1979.572222222222,27.685277777777777
2018-12-17 06:46:11,1979.8161111111112,27.686138888888888
2018-12-17 06:46:12,1980.06,27.686999999999998
2018-12-17 06:46:13,1980.3038888888889,27.68786111111111
2018-12-17 06:46:14,1980.5477777777778,27.68872222222222
2018-12-17 06:46:15,1980.7916666666665,27.68958333333333
2018-12-17 06:46:16,1981.0355555555557,27.690444444444445
2018-12-17 06:46:17,1981.2794444444444,27.691305555555555
2018-12-17 06:46:18,1981.5233333333333,27.692166666666665
2018-12-17 06:46:19,1981.7672222222222,27.69302777777778
2018-12-17 06:46:20,1982.011111111111,27.69388888888889
2018-12-17 06:46:21,1982.255,27.69475
2018-12-17 06:46:22,1982.4988888888888,27.69561111111111
2018-12-17 06:46:23,1982.7427777777777,27.696472222222223
2018-12-17 06:46:24,1982.9866666666667,27.697333333333333
2018-12-17 06:46:25,1983.2305555555554,27.698194444444443
2018-12-17 06:46:26,1983.4744444444445,27.699055555555553
2018-12-17 06:46:27,1983.7183333333332,27.699916666666667
2018-12-17 06:46:28,1983.9622222222222,27.700777777777777
2018-12-17 06:46:29,1984.206111111111,27.701638888888887
2018-12-17 06:46:30,1984.4499999999998,27.7025
2018-12-17 06:46:31,1984.693888888889,27.70336111111111
2018-12-17 06:46:32,1984.9377777777777,27.70422222222222
2018-12-17 06:46:33,1985.1816666666666,27.705083333333334
2018-12-17 06:46:34,1985.4255555555555,27.705944444444444
2018-12-17 06:46:35,1985.6694444444443,27.706805555555555
2018-12-17 06:46:36,1985.9133333333334,27.707666666666665
2018-12-17 06:46:37,1986.1572222222221,27.70852777777778
2018-12-17 06:46:38,1986.401111111111,27.70938888888889
2018-12-17 06:46:39,1986.645,27.71025
2018-12-17 06:46:40,1986.8888888888887,27.71111111111111
2018-12-17 06:46:41,1987.1327777777778,27.711972222222222
2018-12-17 06:46:42,1987.3766666666666,27.712833333333332
2018-12-17 06:46:43,1987.6205555555555,27.713694444444442
2018-12-17 06:46:44,1987.8644444444444,27.714555555555556
2018-12-17 06:46:45,1988.1083333333333,27.715416666666666
2018-12-17 06:46:46,1988.3522222222223,27.716277777777776
2018-12-17 06:46:47,1988.596111111111,27.71713888888889
2018-12-17 06:46:48,1988.84,27.718
2018-12-17 06:46:49,1989.0838888888889,27.71886111111111
2018-12-17 06:46:50,1989.3277777777778,27.71972222222222
2018-12-17 06:46:51,1989.5716666666667,27.720583333333334
2018-12-17 06:46:52,1989.8155555555554,27.721444444444444
2018-12-17 06:46:53,1990.0594444444446,27.722305555555554
2018-12-17 06:46:54,1990.3033333333333,27.723166666666664
2018-12-17 06:46:55,1990.5472222222222,27.724027777777778
2018-12-17 06:46:56,1990.7911111111111,27.724888888888888
2018-12-17 06:46:57,1991.0349999999999,27.725749999999998
2018-12-17 06:46:58,1991.278888888889,27.72661111111111
2018-12-17 06:46:59,1991.5227777777777,27.72747222222222
2018-12-17 06:47:00,1991.7666666666667,27.72833333333333
2018-12-17 06:47:01,1992.0105555555556,27.729194444444445
2018-12-17 06:47:02,1992.2544444444443,27.730055555555555
2018-12-17 06:47:03,1992.4983333333334,27.730916666666666
2018-12-17 06:47:04,1992.7422222222222,27.731777777777776
2018-12-17 06:47:05,1992.986111111111,27.73263888888889
2018-12-17 06:47:06,1993.23,27.7335
2018-12-17 06:47:07,1993.4738888888887,27.73436111111111
2018-12-17 06:47:08,1993.7177777777779,27.73522222222222
2018-12-17 06:47:09,1993.9616666666666,27.736083333333333
2018-12-17 06:47:10,1994.2055555555555,27.736944444444443
2018-12-17 06:47:11,1994.4494444444445,27.737805555555553
2018-12-17 06:47:12,1994.6933333333332,27.738666666666667
2018-12-17 06:47:13,1994.9372222222223,27.739527777777777
2018-12-17 06:47:14,1995.181111111111,27.740388888888887
2018-12-17 06:47:15,1995.425,27.74125
2018-12-17 06:47:16,1995.668888888889,27.74211111111111
2018-12-17 06:47:17,1995.9127777777776,27.74297222222222
2018-12-17 06:47:18,1996.1566666666668,27.74383333333333
2018-12-17 06:47:19,1996.4005555555555,27.744694444444445
2018-12-17 06:47:20,1996.6444444444444,27.745555555555555
2018-12-17 06:47:21,1996.8883333333333,27.746416666666665
2018-12-17 06:47:22,1997.132222222222,27.747277777777775
2018-12-17 06:47:23,1997.3761111111112,27.74813888888889
2018-12-17 06:47:24,1997.62,27.749
2018-12-17 06:47:25,1997.8638888888888,27.74986111111111
2018-12-17 06:47:26,1998.1077777777778,27.750722222222223
2018-12-17 06:47:27,1998.3516666666667,27.751583333333333
2018-12-17 06:47:28,1998.5955555555556,27.752444444444443
2018-12-17 06:47:29,1998.8394444444443,27.753305555555556
2018-12-17 06:47:30,1999.0833333333333,27.754166666666666
2018-12-17 06:47:31,1999.3272222222222,27.755027777777777
2018-12-17 06:47:32,1999.5711111111111,27.755888888888887
2018-12-17 06:47:33,1999.815,27.75675
2018-12-17 06:47:34,2000.0588888888888,27.75761111111111
2018-12-17 06:47:35,2000.3027777777777,27.75847222222222
2018-12-17 06:47:36,2000.5466666666666,27.75933333333333
2018-12-17 06:47:37,2000.7905555555556,27.760194444444444
2018-12-17 06:47:38,2001.0344444444445,27.761055555555554
2018-12-17 06:47:39,2001.2783333333332,27.761916666666664
2018-12-17 06:47:40,2001.5222222222224,27.762777777777778
2018-12-17 06:47:41,2001.766111111111,27.763638888888888
2018-12-17 06:47:42,2002.01,27.764499999999998
2018-12-17 06:47:43,2002.253888888889,27.765361111111112
2018-12-17 06:47:44,2002.4977777777776,27.766222222222222
2018-12-17 06:47:45,2002.7416666666668,27.767083333333332
2018-12-17 06:47:46,2002.9855555555555,27.767944444444442
2018-12-17 06:47:47,2003.2294444444444,27.768805555555556
2018-12-17 06:47:48,2003.4733333333334,27.769666666666666
2018-12-17 06:47:49,2003.717222222222,27.770527777777776
2018-12-17 06:47:50,2003.9611111111112,27.77138888888889
2018-12-17 06:47:51,2004.205,27.77225
2018-12-17 06:47:52,2004.4488888888889,27.77311111111111
2018-12-17 06:47:53,2004.6927777777778,27.77397222222222
2018-12-17 06:47:54,2004.9366666666665,27.774833333333333
2018-12-17 06:47:55,2005.1805555555557,27.775694444444444
2018-12-17 06:47:56,2005.4244444444444,27.776555555555554
2018-12-17 06:47:57,2005.6683333333333,27.777416666666667
2018-12-17 06:47:58,2005.9122222222222,27.778277777777777
2018-12-17 06:47:59,2006.156111111111,27.779138888888887
2018-12-17 06:48:00,2006.4,27.779999999999998
2018-12-17 06:48:01,2006.6438888888888,27.78086111111111
2018-12-17 06:48:02,2006.8877777777777,27.78172222222222
2018-12-17 06:48:03,2007.1316666666667,27.78258333333333
2018-12-17 06:48:04,2007.3755555555554,27.783444444444445
2018-12-17 06:48:05,2007.6194444444445,27.784305555555555
2018-12-17 06:48:06,2007.8633333333332,27.785166666666665
2018-12-17 06:48:07,2008.1072222222222,27.786027777777775
2018-12-17 06:48:08,2008.351111111111,27.78688888888889
2018-12-17 06:48:09,2008.5949999999998,27.78775
2018-12-17 06:48:10,2008.838888888889,27.78861111111111
2018-12-17 06:48:11,2009.0827777777777,27.789472222222223
2018-12-17 06:48:12,2009.3266666666666,27.790333333333333
2018-12-17 06:48:13,2009.5705555555555,27.791194444444443
2018-12-17 06:48:14,2009.8144444444445,27.792055555555557
2018-12-17 06:48:15,2010.0583333333334,27.792916666666667
2018-12-17 06:48:16,2010.302222222222,27.793777777777777
2018-12-17 06:48:17,2010.546111111111,27.794638888888887
2018-12-17 06:48:18,2010.79,27.7955
2018-12-17 06:48:19,2011.033888888889,27.79636111111111
2018-12-17 06:48:20,2011.2777777777778,27.79722222222222
2018-12-17 06:48:21,2011.5216666666665,27.79808333333333
2018-12-17 06:48:22,2011.7655555555555,27.798944444444444
2018-12-17 06:48:23,2012.0094444444444,27.799805555555555
2018-12-17 06:48:24,2012.2533333333333,27.800666666666665
2018-12-17 06:48:25,2012.4972222222223,27.80152777777778
2018-12-17 06:48:26,2012.741111111111,27.80238888888889
2018-12-17 06:48:27,2012.9850000000001,27.80325
2018-12-17 06:48:28,2013.2288888888888,27.804111111111112
2018-12-17 06:48:29,2013.4727777777778,27.804972222222222
2018-12-17 06:48:30,2013.7166666666667,27.805833333333332
2018-12-17 06:48:31,2013.9605555555554,27.806694444444442
2018-12-17 06:48:32,2014.2044444444446,27.807555555555556
2018-12-17 06:48:33,2014.4483333333333,27.808416666666666
2018-12-17 06:48:34,2014.6922222222222,27.809277777777776
2018-12-17 06:48:35,2014.9361111111111,27.810138888888886
2018-12-17 06:48:36,2015.1799999999998,27.811
2018-12-17 06:48:37,2015.423888888889,27.81186111111111
2018-12-17 06:48:38,2015.6677777777777,27.81272222222222
2018-12-17 06:48:39,2015.9116666666666,27.813583333333334
2018-12-17 06:48:40,2016.1555555555556,27.814444444444444
2018-12-17 06:48:41,2016.3994444444443,27.815305555555554
2018-12-17 06:48:42,2016.6433333333334,27.816166666666668
2018-12-17 06:48:43,2016.8872222222221,27.817027777777778
2018-12-17 06:48:44,2017.131111111111,27.817888888888888
2018-12-17 06:48:45,2017.375,27.818749999999998
2018-12-17 06:48:46,2017.6188888888887,27.81961111111111
2018-12-17 06:48:47,2017.8627777777779,27.82047222222222
2018-12-17 06:48:48,2018.1066666666666,27.82133333333333
2018-12-17 06:48:49,2018.3505555555555,27.822194444444442
2018-12-17 06:48:50,2018.5944444444444,27.823055555555555
2018-12-17 06:48:51,2018.8383333333331,27.823916666666666
2018-12-17 06:48:52,2019.0822222222223,27.824777777777776
2018-12-17 06:48:53,2019.326111111111,27.82563888888889
2018-12-17 06:48:54,2019.57,27.8265
2018-12-17 06:48:55,2019.8138888888889,27.82736111111111
2018-12-17 06:48:56,2020.0577777777776,27.828222222222223
2018-12-17 06:48:57,2020.3016666666667,27.829083333333333
2018-12-17 06:48:58,2020.5455555555554,27.829944444444443
2018-12-17 06:48:59,2020.7894444444444,27.830805555555553
2018-12-17 06:49:00,2021.0333333333333,27.831666666666667
2018-12-17 06:49:01,2021.2772222222222,27.832527777777777
2018-12-17 06:49:02,2021.5211111111112,27.833388888888887
2018-12-17 06:49:03,2021.7649999999999,27.834249999999997
2018-12-17 06:49:04,2022.0088888888888,27.83511111111111
2018-12-17 06:49:05,2022.2527777777777,27.83597222222222
2018-12-17 06:49:06,2022.4966666666667,27.83683333333333
2018-12-17 06:49:07,2022.7405555555556,27.837694444444445
2018-12-17 06:49:08,2022.9844444444443,27.838555555555555
2018-12-17 06:49:09,2023.2283333333335,27.839416666666665
2018-12-17 06:49:10,2023.4722222222222,27.84027777777778
2018-12-17 06:49:11,2023.716111111111,27.84113888888889
2018-12-17 06:49:12,2023.96,27.842
2018-12-17 06:49:13,2024.2038888888887,27.84286111111111
2018-12-17 06:49:14,2024.447777777778,27.843722222222222
2018-12-17 06:49:15,2024.6916666666666,27.844583333333333
2018-12-17 06:49:16,2024.9355555555555,27.845444444444443
2018-12-17 06:49:17,2025.1794444444445,27.846305555555553
2018-12-17 06:49:18,2025.4233333333332,27.847166666666666
2018-12-17 06:49:19,2025.6672222222223,27.848027777777776
2018-12-17 06:49:20,2025.911111111111,27.848888888888887
2018-12-17 06:49:21,2026.155,27.84975
2018-12-17 06:49:22,2026.398888888889,27.85061111111111
2018-12-17 06:49:23,2026.6427777777776,27.85147222222222
2018-12-17 06:49:24,2026.8866666666668,27.852333333333334
2018-12-17 06:49:25,2027.1305555555555,27.853194444444444
2018-12-17 06:49:26,2027.3744444444444,27.854055555555554
2018-12-17 06:49:27,2027.6183333333333,27.854916666666664
2018-12-17 06:49:28,2027.862222222222,27.855777777777778
2018-12-17 06:49:29,2028.1061111111112,27.856638888888888
2018-12-17 06:49:30,2028.35,27.857499999999998
2018-12-17 06:49:31,2028.5938888888888,27.85836111111111
2018-12-17 06:49:32,2028.8377777777778,27.859222222222222
2018-12-17 06:49:33,2029.0816666666665,27.860083333333332
2018-12-17 06:49:34,2029.3255555555556,27.860944444444442
2018-12-17 06:49:35,2029.5694444444443,27.861805555555556
2018-12-17 06:49:36,2029.8133333333333,27.862666666666666
2018-12-17 06:49:37,2030.0572222222222,27.863527777777776
2018-12-17 06:49:38,2030.301111111111,27.86438888888889
2018-12-17 06:49:39,2030.545,27.86525
2018-12-17 06:49:40,2030.7888888888888,27.86611111111111
